1.198434135162015635e-01,3.679522842403054050e-01,9.801240983951359231e-01,-1.198548131510052128e-01,-1.344271254092447965e+00,-5.235987755982988157e-01,-4.883244832087355602e-01,-1.005066537636283498e-06,-1.724493451042448555e+01,2.741786188501207278e+01,2.413837612238740160e+00,2.281893661250558836e+01,1.000000000000000000e+00
1.198447981118467148e-01,3.679407194598907083e-01,9.801239536677286424e-01,-1.198560266381297618e-01,-1.341659258387682740e+00,-5.235987755982988157e-01,-4.909364785727273750e-01,-9.899804859875598297e-07,-1.724521390344034444e+01,2.741765710401562828e+01,2.413580664247024998e+00,2.281870938648500058e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679311035553813891e-01,9.801238441619019026e-01,-1.198570214903871833e-01,-1.339056877840378634e+00,-5.235987755982988157e-01,-4.935388587843123065e-01,-9.899804833213618449e-07,-1.724544651131488138e+01,2.741748718459383127e+01,2.413366915576232952e+00,2.281852060785945824e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679234171256922092e-01,9.801237695376771031e-01,-1.198577998719327492e-01,-1.336464637144760381e+00,-5.235987755982988157e-01,-4.961310991492505762e-01,-9.899804807353084235e-07,-1.724563279980646513e+01,2.741735177971943571e+01,2.413195936175025036e+00,2.281836989389468684e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679176390749527847e-01,9.801237313894903824e-01,-1.198583522027304865e-01,-1.333883061337703513e+00,-5.235987755982988157e-01,-4.987126746305909908e-01,-9.899804780088866080e-07,-1.724577332971461985e+01,2.741725057631715501e+01,2.413067240351447929e+00,2.281825685640782808e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679137471574600027e-01,9.801237288388394697e-01,-1.198586838595850079e-01,-1.331312675831029413e+00,-5.235987755982988157e-01,-5.012830598164377260e-01,-9.899804751975550334e-07,-1.724586862193208603e+01,2.741718316091469987e+01,2.412980339370929261e+00,2.281818104976843031e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679117176973422110e-01,9.801237609928251659e-01,-1.198588003139333530e-01,-1.328754006442823821e+00,-5.235987755982988157e-01,-5.038417288886314349e-01,-9.899804723547305621e-07,-1.724591923200070553e+01,2.741714909483073725e+01,2.412934712692113237e+00,2.281814200029466733e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679115256042834736e-01,9.801238269445672335e-01,-1.198587071287915695e-01,-1.326207579427934213e+00,-5.235987755982988157e-01,-5.063881555922525868e-01,-9.899804695285083601e-07,-1.724592574973760506e+01,2.741714791446047528e+01,2.412929808314215663e+00,2.281813920656540162e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679131443899520404e-01,9.801239257736266142e-01,-1.198584099556591898e-01,-1.323673921507590556e+00,-5.235987755982988157e-01,-5.089218132059998290e-01,-9.899804667657592072e-07,-1.724588879884427683e+01,2.741717913157362574e+01,2.412965043140048227e+00,2.281817213974604641e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679165461851420238e-01,9.801240565464329757e-01,-1.198579145313812405e-01,-1.321153559898117447e+00,-5.235987755982988157e-01,-5.114421745134785091e-01,-9.899804641075942712e-07,-1.724580903649832564e+01,2.741724223362489710e+01,2.413039803354922519e+00,2.281824024392839334e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679217017576338344e-01,9.801242183167188093e-01,-1.198572266749681342e-01,-1.318647022338697905e+00,-5.235987755982988157e-01,-5.139487117754365508e-01,-9.899804615930369950e-07,-1.724568715292780041e+01,2.741733668407712088e+01,2.413153444821543037e+00,2.281834293648451961e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679285805307807022e-01,9.801244101259599661e-01,-1.198563522843733020e-01,-1.316154837118144627e+00,-5.235987755982988157e-01,-5.164408967029933129e-01,-9.899804592586974134e-07,-1.724552387096789019e+01,2.741746192273715366e+01,2.413305293491063264e+00,2.281847960843494150e+01,1.000000000000000000e+00
1.198459615042855031e-01,3.679371506028292216e-01,9.801246310038228549e-01,-1.198552973332285693e-01,-1.313677533100648498e+00,-5.235987755982988157e-01,-5.189182004318907415e-01,-9.899804571382895551e-07,-1.724531994559983161e+01,2.741761736610469313e+01,2.413494645830464247e+00,2.281864962483114212e+01,1.000000000000000000e+00
1.198448721693878838e-01,3.679473787671168061e-01,9.801248799630480901e-01,-1.198540678675371757e-01,-1.311215639750458406e+00,-5.235987755982988157e-01,-5.213800934978141122e-01,-9.899804552616772608e-07,-1.724507616347184680e+01,2.741780240773415755e+01,2.413720769266424426e+00,2.281885232515262985e+01,1.000000000000000000e+00
1.198435985936467107e-01,3.679592302598103659e-01,9.801251582690950759e-01,-1.198526562643654897e-01,-1.308769687155463490e+00,-5.235987755982988157e-01,-5.238260458128091157e-01,-9.899804534405178842e-07,-1.724479341165859125e+01,2.741801648786773882e+01,2.413982875746613299e+00,2.281908705061927733e+01,1.000000000000000000e+00
1.198421448393863914e-01,3.679726692846072011e-01,9.801254652679949331e-01,-1.198510665544664372e-01,-1.306340206049633856e+00,-5.235987755982988157e-01,-5.262555266428416978e-01,-9.899804516747849555e-07,-1.724447254948126584e+01,2.741825896615885938e+01,2.414280171802246411e+00,2.281935309503209197e+01,1.000000000000000000e+00
1.198405151091683912e-01,3.679876588064440734e-01,9.801258002824021487e-01,-1.198493029093038870e-01,-1.303927727834288897e+00,-5.235987755982988157e-01,-5.286680045865291833e-01,-9.899804499608163279e-07,-1.724411446599037490e+01,2.741852918009116635e+01,2.414611836508549381e+00,2.281964972774898470e+01,1.000000000000000000e+00
1.198387137431139310e-01,3.680041605746199318e-01,9.801261626120417736e-01,-1.198473696383682285e-01,-1.301532784598159909e+00,-5.235987755982988157e-01,-5.310629475550782130e-01,-9.899804482980917112e-07,-1.724372007940930729e+01,2.741882644539063563e+01,2.414977021997786188e+00,2.281997619414028478e+01,1.000000000000000000e+00
1.198367452161369640e-01,3.680221351467004021e-01,9.801265515341677226e-01,-1.198452711864023412e-01,-1.299155909136204823e+00,-5.235987755982988157e-01,-5.334398227534699055e-01,-9.899804466845888144e-07,-1.724329033655911303e+01,2.741915005645163461e+01,2.415374853989618043e+00,2.282033171605964839e+01,1.000000000000000000e+00
1.198346141350866007e-01,3.680415419132140320e-01,9.801269663040386160e-01,-1.198430121305372048e-01,-1.296797634967152835e+00,-5.235987755982988157e-01,-5.357980966629144470e-01,-9.899804451199247785e-07,-1.724282621226426215e+01,2.741949928677712478e+01,2.415804432339021091e+00,2.282071549233058860e+01,1.000000000000000000e+00
1.198323252357988006e-01,3.680623391231467312e-01,9.801274061554060557e-01,-1.198405971773366246e-01,-1.294458496349736087e+00,-5.235987755982988157e-01,-5.381372350246206304e-01,-9.899804436010341913e-07,-1.724232870873924384e+01,2.741987338943313190e+01,2.416264831601898866e+00,2.282112669924873316e+01,1.000000000000000000e+00
1.198298833800557350e-01,3.680844839102458410e-01,9.801278703010228854e-01,-1.198380311597500442e-01,-1.292139028297586423e+00,-5.235987755982988157e-01,-5.404567028248978833e-01,-9.899804421273990922e-07,-1.724179885495571440e+01,2.742027159751769716e+01,2.416755101618647483e+00,2.282156449110008012e+01,1.000000000000000000e+00
1.198272935524527794e-01,3.681079323201417175e-01,9.801283579331574458e-01,-1.198353190339728480e-01,-1.289839766592758785e+00,-5.235987755982988157e-01,-5.427559642816337515e-01,-9.899804406983052206e-07,-1.724123770599001659e+01,2.742069312464446185e+01,2.417274268115833902e+00,2.282202800069535442e+01,1.000000000000000000e+00
1.198245608571719273e-01,3.681326393382960416e-01,9.801288682241354744e-01,-1.198324658762134065e-01,-1.287561247797856856e+00,-5.235987755982988157e-01,-5.450344828321677104e-01,-9.899804393111684908e-07,-1.724064634235088533e+01,2.742113716544104562e+01,2.417821333326200861e+00,2.282251633992070339e+01,1.000000000000000000e+00
1.198216905146612526e-01,3.681585589187863494e-01,9.801294003268847810e-01,-1.198294768793659731e-01,-1.285304009266730940e+00,-5.235987755982988157e-01,-5.472917211225936107e-01,-9.899804379655825387e-07,-1.724002586928708425e+01,2.742160289606241008e+01,2.418395276627198331e+00,2.282302860030487324e+01,1.000000000000000000e+00
1.198186878582193221e-01,3.681856440139351094e-01,9.801299533755065685e-01,-1.198263573495888940e-01,-1.283068589153722350e+00,-5.235987755982988157e-01,-5.495271409985151845e-01,-9.899804366599269903e-07,-1.723937741607478102e+01,2.742208947471935687e+01,2.418995055198230659e+00,2.282356385360309048e+01,1.000000000000000000e+00
1.198155583304838234e-01,3.682138466047946146e-01,9.801305264858528599e-01,-1.198231127027870324e-01,-1.280855526421424750e+00,-5.235987755982988157e-01,-5.517402034972843650e-01,-9.899804353931040909e-07,-1.723870213528444495e+01,2.742259604222237002e+01,2.419619604696855664e+00,2.282412115239781514e+01,1.000000000000000000e+00
1.198123074798240345e-01,3.682431177324932969e-01,9.801311187561276839e-01,-1.198197484609980906e-01,-1.278665360846944044e+00,-5.235987755982988157e-01,-5.539303688417419602e-01,-9.899804341637100951e-07,-1.723800120202705699e+01,2.742312172254091251e+01,2.420267839954073352e+00,2.282469953071652924e+01,1.000000000000000000e+00
1.198089409566358704e-01,3.682734075304561761e-01,9.801317292674991410e-01,-1.198162702486816750e-01,-1.276498633026624585e+00,-5.235987755982988157e-01,-5.560970964354907675e-01,-9.899804329711082459e-07,-1.723727581317942636e+01,2.742366562337842240e+01,2.420938655688968932e+00,2.282529800466677372e+01,1.000000000000000000e+00
1.198054645095391613e-01,3.683046652575059920e-01,9.801323570847286781e-01,-1.198126837889105373e-01,-1.274355884379232640e+00,-5.235987755982988157e-01,-5.582398448597131191e-01,-9.899804318139562079e-07,-1.723652718658838978e+01,2.742422683676311124e+01,2.421630927242859777e+00,2.282591557308861141e+01,1.000000000000000000e+00
1.198018839814760927e-01,3.683368393318548484e-01,9.801330012568186811e-01,-1.198089948994633114e-01,-1.272237657147562206e+00,-5.235987755982988157e-01,-5.603580718715635012e-01,-9.899804306915719077e-07,-1.723575656025369796e+01,2.742480443965476766e+01,2.422343511333162169e+00,2.282655121822465816e+01,1.000000000000000000e+00
1.197982053057104201e-01,3.683698773659950243e-01,9.801336608176733911e-01,-1.198052094888178848e-01,-1.270144494398456336e+00,-5.235987755982988157e-01,-5.624512344041489031e-01,-9.899804296025208951e-07,-1.723496519148939043e+01,2.742539749456771858e+01,2.423075246827163465e+00,2.282720390640791308e+01,1.000000000000000000e+00
1.197944345017265128e-01,3.684037262024970616e-01,9.801343347867783606e-01,-1.198013335520447947e-01,-1.268076940021219734e+00,-5.235987755982988157e-01,-5.645187885681151041e-01,-9.899804285459876891e-07,-1.723415435606345980e+01,2.742600505021010093e+01,2.423824955535882175e+00,2.282787258876750869e+01,1.000000000000000000e+00
1.197905776710276038e-01,3.684383319507240073e-01,9.801350221698955645e-01,-1.197973731665998853e-01,-1.266035538724411325e+00,-5.235987755982988157e-01,-5.665601896548543293e-01,-9.899804275205490626e-07,-1.723332534731559562e+01,2.742662614213962513e+01,2.424591443028206950e+00,2.282855620195257274e+01,1.000000000000000000e+00
1.197866409928325659e-01,3.684736400244696397e-01,9.801357219597751635e-01,-1.197933344880155876e-01,-1.264020836030998352e+00,-5.235987755982988157e-01,-5.685748921413510404e-01,-9.899804265262791310e-07,-1.723247947525283763e+01,2.742725979343595810e+01,2.425373499465488081e+00,2.282925366887438656e+01,1.000000000000000000e+00
1.197826307196705464e-01,3.685095951805287817e-01,9.801364331368831451e-01,-1.197892237454901837e-01,-1.262033378271869788e+00,-5.235987755982988157e-01,-5.705623496966694130e-01,-9.899804255618846867e-07,-1.723161806562294629e+01,2.742790501538988224e+01,2.426169900456753403e+00,2.282996389946693583e+01,1.000000000000000000e+00
1.197785531728729758e-01,3.685461415582072520e-01,9.801371546701478366e-01,-1.197850472373743896e-01,-1.260073712577686189e+00,-5.235987755982988157e-01,-5.725220151901018184e-01,-9.899804246256987689e-07,-1.723074245896531309e+01,2.742856080820937237e+01,2.426979407934720445e+00,2.283068579146609167e+01,1.000000000000000000e+00
1.197744147379620483e-01,3.685832227197780586e-01,9.801378855177235172e-01,-1.197808113265546592e-01,-1.258142386869068874e+00,-5.235987755982988157e-01,-5.744533407009813075e-01,-9.899804237173772704e-07,-1.722985400963925073e+01,2.742922616174272932e+01,2.427800771052753603e+00,2.283141823120747560e+01,1.000000000000000000e+00
1.197702218599352858e-01,3.686207816918931623e-01,9.801386246277694614e-01,-1.197765224357324881e-01,-1.256239949845119108e+00,-5.235987755982988157e-01,-5.763557775301610953e-01,-9.899804228367742899e-07,-1.722895408482946067e+01,2.742990005621891925e+01,2.428632727102951083e+00,2.283216009444325678e+01,1.000000000000000000e+00
1.197659810384456708e-01,3.686587610079538058e-01,9.801393709392445253e-01,-1.197721870425995372e-01,-1.254366950970263073e+00,-5.235987755982988157e-01,-5.782287762131708142e-01,-9.899804219821129639e-07,-1.722804406352859985e+01,2.743058146300520761e+01,2.429474002455452641e+00,2.283291024717790307e+01,1.000000000000000000e+00
1.197616988228766416e-01,3.686971027514492905e-01,9.801401233827238269e-01,-1.197678116749075761e-01,-1.252523940459423502e+00,-5.235987755982988157e-01,-5.800717865350436542e-01,-9.899804211531400297e-07,-1.722712533549671932e+01,2.743126934538222272e+01,2.430323313519163086e+00,2.283366754652308828e+01,1.000000000000000000e+00
1.197573818073117830e-01,3.687357486002676987e-01,9.801408808812293039e-01,-1.197634029054331639e-01,-1.250711469261518882e+00,-5.235987755982988157e-01,-5.818842575468179401e-01,-9.899804203484771527e-07,-1.722619930019747869e+01,2.743196265933658040e+01,2.431179367723983908e+00,2.283443084157186576e+01,1.000000000000000000e+00
1.197530366253982681e-01,3.687746398719851104e-01,9.801416423510790343e-01,-1.197589673468362897e-01,-1.248930089041293545e+00,-5.235987755982988157e-01,-5.836656375837067090e-01,-9.899804195682410119e-07,-1.722526736571102290e+01,2.743266035437114070e+01,2.432040864524684931e+00,2.283519897429218304e+01,1.000000000000000000e+00
1.197486699451041359e-01,3.688137175701379222e-01,9.801424067027539877e-01,-1.197545116464128478e-01,-1.247180352159483974e+00,-5.235987755982988157e-01,-5.854153742849316222e-01,-9.899804188109014423e-07,-1.722433094762336125e+01,2.743336137433299271e+01,2.432906496426526122e+00,2.283597078043985817e+01,1.000000000000000000e+00
1.197442884633687366e-01,3.688529224314828769e-01,9.801431728417803191e-01,-1.197500424807402819e-01,-1.245462811651337764e+00,-5.235987755982988157e-01,-5.871329146152036715e-01,-9.899804180761651585e-07,-1.722339146789219200e+01,2.743406465825928464e+01,2.433774950032721485e+00,2.283674509049112444e+01,1.000000000000000000e+00
1.197398989006461106e-01,3.688921949742485218e-01,9.801439396696315365e-01,-1.197455665502163979e-01,-1.243778021203483686e+00,-5.235987755982988157e-01,-5.888177048878536768e-01,-9.899804173636916535e-07,-1.722245035368905164e+01,2.743476914124092758e+01,2.434644907113832080e+00,2.283752073059479670e+01,1.000000000000000000e+00
1.197355079953408841e-01,3.689314755473828700e-01,9.801447060846504300e-01,-1.197410905734906383e-01,-1.242126535129182141e+00,-5.235987755982988157e-01,-5.904691907895808223e-01,-9.899804166719787143e-07,-1.722150903621768947e+01,2.743547375530428312e+01,2.435515045699194303e+00,2.283829652354415174e+01,1.000000000000000000e+00
1.197311224981368188e-01,3.689707043807970988e-01,9.801454709829831025e-01,-1.197366212817880665e-01,-1.240508908341965588e+00,-5.235987755982988157e-01,-5.920868174068133483e-01,-9.899804160010428580e-07,-1.722056894950867445e+01,2.743617743031084188e+01,2.436384041190375438e+00,2.283907128976854395e+01,1.000000000000000000e+00
1.197267491662171723e-01,3.690098216366120565e-01,9.801462332595348714e-01,-1.197321654131253688e-01,-1.238925696327692005e+00,-5.235987755982988157e-01,-5.936700292536545298e-01,-9.899804153498113174e-07,-1.721963152919007456e+01,2.743687909487499610e+01,2.437250567496805687e+00,2.283984384834486647e+01,1.000000000000000000e+00
1.197223947573774899e-01,3.690487674614051361e-01,9.801469918089431577e-01,-1.197277297064191365e-01,-1.237377455115031832e+00,-5.235987755982988157e-01,-5.952182703013952914e-01,-9.899804147181343794e-07,-1.721869821123426547e+01,2.743757767729986696e+01,2.438113298193531175e+00,2.284061301802882227e+01,1.000000000000000000e+00
1.197180660240299982e-01,3.690874820394610123e-01,9.801477455265671379e-01,-1.197233208954860961e-01,-1.235864741244425691e+00,-5.235987755982988157e-01,-5.967309840095575968e-01,-9.899804141048884548e-07,-1.721777043068077617e+01,2.743827210653128290e+01,2.438970907701176749e+00,2.284137761830607971e+01,1.000000000000000000e+00
1.197137697071001955e-01,3.691259056470261868e-01,9.801484933094971597e-01,-1.197189457029353005e-01,-1.234388111735531757e+00,-5.235987755982988157e-01,-5.982076133584459665e-01,-9.899804135101173776e-07,-1.721684962033520350e+01,2.743896131312985176e+01,2.439822072488097682e+00,2.284213647046330209e+01,1.000000000000000000e+00
1.197095125298151541e-01,3.691639787075669532e-01,9.801492340575809203e-01,-1.197146108339523923e-01,-1.232948124053204753e+00,-5.235987755982988157e-01,-5.996476008831690407e-01,-9.899804129327272047e-07,-1.721593720944416717e+01,2.743964423026117316e+01,2.440665472294725635e+00,2.284288839867903320e+01,1.000000000000000000e+00
1.197053011913840476e-01,3.692016418480299489e-01,9.801499666744660777e-01,-1.197103229699758020e-01,-1.231545336072039198e+00,-5.235987755982988157e-01,-6.010503887090962172e-01,-9.899804123728132273e-07,-1.721503462234634085e+01,2.744031979470413418e+01,2.441499791380089768e+00,2.284363223113445684e+01,1.000000000000000000e+00
1.197011423605705838e-01,3.692388359561039057e-01,9.801506900686633994e-01,-1.197060887622652808e-01,-1.230180306039521998e+00,-5.235987755982988157e-01,-6.024154185887052870e-01,-9.899804118299877161e-07,-1.721414327709961256e+01,2.744098694787729897e+01,2.442323719790474357e+00,2.284436680114396623e+01,1.000000000000000000e+00
1.196970426691578299e-01,3.692755022384800467e-01,9.801514031546268990e-01,-1.197019148253627291e-01,-1.228853592537838102e+00,-5.235987755982988157e-01,-6.037421319397761055e-01,-9.899804113026654490e-07,-1.721326458408438498e+01,2.744164463688331423e+01,2.443135954650167641e+00,2.284509094830551135e+01,1.000000000000000000e+00
1.196930087053057618e-01,3.693115822801085746e-01,9.801521048538496261e-01,-1.196978077304456517e-01,-1.227565754444374546e+00,-5.235987755982988157e-01,-6.050299698848873309e-01,-9.899804107910492903e-07,-1.721239994458313305e+01,2.744229181557128783e+01,2.443935201474237484e+00,2.284580351967066747e+01,1.000000000000000000e+00
1.196890470068014550e-01,3.693470181044465339e-01,9.801527940959787744e-01,-1.196937739985736576e-01,-1.226317350890982594e+00,-5.235987755982988157e-01,-6.062783732921537272e-01,-9.899804102949891034e-07,-1.721155074933627560e+01,2.744292744561708730e+01,2.444720175503235282e+00,2.284650337093432526e+01,1.000000000000000000e+00
1.196851640542027223e-01,3.693817522346946602e-01,9.801534698199501072e-01,-1.196898200938280865e-01,-1.225108941222043724e+00,-5.235987755982988157e-01,-6.074867828171602868e-01,-9.899804098134025920e-07,-1.721071837707445340e+01,2.744355049762144461e+01,2.445489603059773476e+00,2.284718936764396702e+01,1.000000000000000000e+00
1.196813662638753356e-01,3.694157277560148889e-01,9.801541309751372610e-01,-1.196859524163455951e-01,-1.223941084951411407e+00,-5.235987755982988157e-01,-6.086546389460208983e-01,-9.899804093467149667e-07,-1.720990419302738772e+01,2.744415995222578886e+01,2.446242222926795939e+00,2.284786038642835493e+01,1.000000000000000000e+00
1.196776599809244862e-01,3.694488883787254152e-01,9.801547765225187003e-01,-1.196821772952458424e-01,-1.222814341718282183e+00,-5.235987755982988157e-01,-6.097813820395063811e-01,-9.899804088932654075e-07,-1.720910954740940113e+01,2.744475480124568634e+01,2.446976787747474180e+00,2.284851531624556031e+01,1.000000000000000000e+00
1.196740514720209536e-01,3.694811785024651463e-01,9.801554054358653234e-01,-1.196785009814540224e-01,-1.221729271242075088e+00,-5.235987755982988157e-01,-6.108664523781657252e-01,-9.899804084537442463e-07,-1.720833577388178881e+01,2.744533404882176342e+01,2.447692065446543275e+00,2.284915305965018106e+01,1.000000000000000000e+00
1.196705469181226777e-01,3.695125432813197719e-01,9.801560167029409465e-01,-1.196749296404188700e-01,-1.220686433276380045e+00,-5.235987755982988157e-01,-6.119092902083775876e-01,-9.899804080274624219e-07,-1.720758418799221801e+01,2.744589671258797736e+01,2.448386840672919451e+00,2.284977253407958742e+01,1.000000000000000000e+00
1.196671524070924281e-01,3.695429286899027943e-01,9.801566093267229940e-01,-1.196714693447266803e-01,-1.219686387562065155e+00,-5.235987755982988157e-01,-6.129093357892427818e-01,-9.899804076138367520e-07,-1.720685608559130486e+01,2.744644182485707873e+01,2.449059916263446102e+00,2.285037267315907528e+01,1.000000000000000000e+00
1.196638739262122497e-01,3.695722815903801362e-01,9.801571823266393979e-01,-1.196681260666123126e-01,-1.218729693779610379e+00,-5.235987755982988157e-01,-6.138660294402510376e-01,-9.899804072126336673e-07,-1.720615274122665284e+01,2.744696843382307350e+01,2.449710114727514654e+00,2.285095242802565352e+01,1.000000000000000000e+00
1.196607173545954361e-01,3.696005498004307221e-01,9.801577347398222617e-01,-1.196649056703678188e-01,-1.217816911500765542e+00,-5.235987755982988157e-01,-6.147788115896223315e-01,-9.899804068231067200e-07,-1.720547540651449836e+01,2.744747560478053572e+01,2.450336279752405755e+00,2.285151076867037645e+01,1.000000000000000000e+00
1.196576884554972492e-01,3.696276821621314879e-01,9.801582656223790657e-01,-1.196618139046496249e-01,-1.216948600139611925e+00,-5.235987755982988157e-01,-6.156471228232458515e-01,-9.899804064453361665e-07,-1.720482530848927993e+01,2.744796242136056463e+01,2.450937277729085650e+00,2.285204668529894434e+01,1.000000000000000000e+00
1.196547928685248452e-01,3.696536286117555470e-01,9.801587740506789714e-01,-1.196588563946851813e-01,-1.216125318903129582e+00,-5.235987755982988157e-01,-6.164704039341123432e-01,-9.899804060784864088e-07,-1.720420364793132606e+01,2.744842798678315887e+01,2.451511999298223721e+00,2.285255918971035527e+01,1.000000000000000000e+00
1.196520361017477663e-01,3.696783402504718596e-01,9.801592591226577778e-01,-1.196560386343801796e-01,-1.215347626741360987e+00,-5.235987755982988157e-01,-6.172480959721504679e-01,-9.899804057228140979e-07,-1.720361159767300308e+01,2.744887142512578748e+01,2.452059360916159836e+00,2.285304731669337031e+01,1.000000000000000000e+00
1.196494235237097470e-01,3.697017694159345225e-01,9.801597199591368659e-01,-1.196533659783271253e-01,-1.214616082297281796e+00,-5.235987755982988157e-01,-6.179796402943563693e-01,-9.899804053778000025e-07,-1.720305030088354670e+01,2.744929188260796593e+01,2.452578306440578171e+00,2.285351012544058591e+01,1.000000000000000000e+00
1.196469603553434041e-01,3.697238697547464148e-01,9.801601557051625724e-01,-1.196508436337167525e-01,-1.213931243856480213e+00,-5.235987755982988157e-01,-6.186644786151141995e-01,-9.899804050429888425e-07,-1.720252086933296098e+01,2.744968852889149957e+01,2.453067808735539757e+00,2.285394670097974412e+01,1.000000000000000000e+00
1.196446516617883510e-01,3.697445962957853771e-01,9.801605655313549992e-01,-1.196484766521530990e-01,-1.213293669296759969e+00,-5.235987755982988157e-01,-6.193020530565925830e-01,-9.899804047182173523e-07,-1.720202438163524761e+01,2.745006055839623471e+01,2.453526871295625522e+00,2.285435615562210643e+01,1.000000000000000000e+00
1.196425023441143876e-01,3.697639055243776007e-01,9.801609486352769185e-01,-1.196462699213735464e-01,-1.212703916037777718e+00,-5.235987755982988157e-01,-6.198918061991076645e-01,-9.899804044033921465e-07,-1.720156188147131360e+01,2.745040719163096199e+01,2.453954529888843883e+00,2.285473763042755024e+01,1.000000000000000000e+00
1.196405171309509879e-01,3.697817554573027410e-01,9.801613042428205524e-01,-1.196442281568752680e-01,-1.212162540990843640e+00,-5.235987755982988157e-01,-6.204331811313226197e-01,-9.899804040976079586e-07,-1.720113437579195548e+01,2.745072767653924828e+01,2.454349854217975135e+00,2.285509029668606473e+01,1.000000000000000000e+00
1.196387005700241118e-01,3.697981057186158771e-01,9.801616316096033454e-01,-1.196423558934490566e-01,-1.211670100509005810e+00,-5.235987755982988157e-01,-6.209256215001633938e-01,-9.899804038011555326e-07,-1.720074283300120754e+01,2.745102128985985956e+01,2.454711949600015153e+00,2.285541335741538660e+01,1.000000000000000000e+00
1.196370570196020194e-01,3.698129176162697762e-01,9.801619300223827214e-01,-1.196406574766221559e-01,-1.211227150337544245e+00,-5.235987755982988157e-01,-6.213685715603239901e-01,-9.899804035134728623e-07,-1.720038818112048773e+01,2.745128733850151193e+01,2.455039958663365773e+00,2.285570604887440638e+01,1.000000000000000000e+00
1.196355906398512692e-01,3.698261542195211971e-01,9.801621988004857178e-01,-1.196391370540113158e-01,-1.210834245565012512e+00,-5.235987755982988157e-01,-6.217614762232254177e-01,-9.899804032342086407e-07,-1.720007130593390698e+01,2.745152516093160600e+01,2.455333063062408616e+00,2.285596764209203968e+01,1.000000000000000000e+00
1.196343053841042309e-01,3.698377804371037469e-01,9.801624372972543853e-01,-1.196377985665875582e-01,-1.210491940574969005e+00,-5.235987755982988157e-01,-6.221037811052840816e-01,-9.899804029632144253e-07,-1.719979304911511875e+01,2.745173412857865358e+01,2.455590485209087959e+00,2.285619744441119749e+01,1.000000000000000000e+00
1.196332049900399319e-01,3.698477630961510276e-01,9.801626449015007347e-01,-1.196366457398539973e-01,-1.210200788998530452e+00,-5.235987755982988157e-01,-6.223949325753587170e-01,-9.899804027004097479e-07,-1.719955420633613485e+01,2.745191364724806604e+01,2.455811490021133192e+00,2.285639480104754639e+01,1.000000000000000000e+00
1.196332049900399319e-01,3.698560710217708714e-01,9.801628210427703047e-01,-1.196356820749383126e-01,-1.209961343667902423e+00,-5.235987755982988157e-01,-6.226343778012193297e-01,-9.899804024453558455e-07,-1.719935552535851642e+01,2.745206315855094559e+01,2.455995386686525173e+00,2.285655909666265373e+01,1.000000000000000000e+00
1.196332049900399319e-01,3.698626753457094352e-01,9.801629632878514631e-01,-1.196349223415025809e-01,-1.209774156571032044e+00,-5.235987755982988157e-01,-6.228215647948946998e-01,-9.899804022646117201e-07,-1.719919764612723512e+01,2.745218208336454069e+01,2.456141552963251318e+00,2.285668973443080532e+01,1.000000000000000000e+00
1.196332049900399319e-01,3.698675490803198795e-01,9.801630715598128596e-01,-1.196343670026476236e-01,-1.209639778807547472e+00,-5.235987755982988157e-01,-6.229559424567333581e-01,-9.899804021412585237e-07,-1.719908122770036485e+01,2.745226995216024335e+01,2.456249386920959843e+00,2.285678618769566839e+01,1.000000000000000000e+00
1.196332049900399319e-01,3.698706674790537274e-01,9.801631458252094697e-01,-1.196340162640077281e-01,-1.209558760546130207e+00,-5.235987755982988157e-01,-6.230369606180302666e-01,-9.899804020589290388e-07,-1.719900687543041684e+01,2.745232633560999247e+01,2.456318336273864755e+00,2.285684797406246105e+01,1.000000000000000000e+00
1.196332049900399319e-01,3.698720081189285080e-01,9.801631860950997810e-01,-1.196338700677347933e-01,-1.209531650983493023e+00,-5.235987755982988157e-01,-6.230640700820500033e-01,-9.899804020024116124e-07,-1.719897513897202401e+01,2.745235084604657061e+01,2.456347900212910940e+00,2.285687465701838761e+01,1.000000000000000000e+00
1.196332049900399319e-01,3.698724496289272912e-01,9.801632091361934807e-01,-1.196338268167095459e-01,-1.209531678391881915e+00,-5.235987755982988157e-01,-6.230640425765239243e-01,-9.899804019567775006e-07,-1.719896495519489932e+01,2.745235923507812714e+01,2.456357544694859563e+00,2.285688358534511977e+01,1.000000000000000000e+00
1.196332049900399319e-01,3.698728607728492546e-01,9.801631925261644618e-01,-1.196337442862093758e-01,-1.209531705388870559e+00,-5.235987755982988157e-01,-6.230640154838560374e-01,-9.899804019146507405e-07,-1.719895442963242260e+01,2.745236581363723616e+01,2.456366883697358450e+00,2.285689135046420972e+01,1.000000000000000000e+00
