-2.688453535076906649e-06,2.921464139589760707e-07,-2.688452749640665422e-06,-3.549768532063589551e-05,2.050407859779402148e-06,4.080721326304102001e-05
-2.656165208173548238e-06,2.886377354650025709e-07,-2.656164441525260535e-06,-3.559615312839130383e-05,2.025652374957808941e-06,4.080087576003141081e-05
-2.624264664086064635e-06,2.851711961980409114e-07,-2.624263915728036765e-06,-3.568440788514906317e-05,2.001182286263509314e-06,4.078414800253409153e-05
-2.592747245481416613e-06,2.817462900853464908e-07,-2.592746515007305272e-06,-3.576236940917088328e-05,1.976994159315717948e-06,4.075707360636243606e-05
-2.561608351129892159e-06,2.783625171554988221e-07,-2.561607638075519904e-06,-3.582996529916190485e-05,1.953084673752324261e-06,4.071970293626517935e-05
-2.530843434863396127e-06,2.750193830800262655e-07,-2.530842738840773588e-06,-3.588713112922581517e-05,1.929450621508546126e-06,4.067209309615645474e-05
-2.500448005250077362e-06,2.717164004243797237e-07,-2.500447325849545523e-06,-3.593381064648443809e-05,1.906088903041722019e-06,4.061430791934575007e-05
-2.470417624864547126e-06,2.684530863803434916e-07,-2.470416961659127690e-06,-3.596995596780930141e-05,1.882996523805873499e-06,4.054641795699172373e-05
-2.440747909270327839e-06,2.652289647120542773e-07,-2.440747261932484601e-06,-3.599552777311127577e-05,1.860170591045465062e-06,4.046850046910923553e-05
-2.411434526970833583e-06,2.620435650121792724e-07,-2.411433895092979794e-06,-3.601049550085097122e-05,1.837608309839854299e-06,4.038063941324523449e-05
-2.382473198324389934e-06,2.588964216844843166e-07,-2.382472581526712209e-06,-3.601483754332675719e-05,1.815306978856222319e-06,4.028292543359847155e-05
-2.353859695204664800e-06,2.557870758601242320e-07,-2.353859093143094544e-06,-3.600854143607889861e-05,1.793263986810366650e-06,4.017545585235976675e-05
-2.325589840269272419e-06,2.527150729893034266e-07,-2.325589252543174483e-06,-3.599160405339972210e-05,1.771476807553557143e-06,4.005833465949801161e-05
-2.297659506362315700e-06,2.496799649768217658e-07,-2.297658932683847112e-06,-3.596403179451799012e-05,1.749942996241907819e-06,3.993167250321221726e-05
-2.270064615685402701e-06,2.466813087931399096e-07,-2.270064055693829495e-06,-3.592584077622256860e-05,1.728660184090182382e-06,3.979558668249302014e-05
-2.242801139718925085e-06,2.437186662570968329e-07,-2.242800593110641852e-06,-3.587705701704837932e-05,1.707626074055491138e-06,3.965020113912908980e-05
-2.215865098042255146e-06,2.407916050572870878e-07,-2.215864564524270649e-06,-3.581771662301671194e-05,1.686838435646632016e-06,3.949564645015762589e-05
-2.189252558311999511e-06,2.378996980982407829e-07,-2.189252037451580710e-06,-3.574786597093295045e-05,1.666295099900025176e-06,3.933205982342343892e-05
-2.162959635067841502e-06,2.350425226312936115e-07,-2.162959126706895204e-06,-3.566756188946398242e-05,1.645993955216067713e-06,3.915958509180581768e-05
-2.136982489885763044e-06,2.322196618933209275e-07,-2.136981993636607350e-06,-3.557687183655178410e-05,1.625932941113818917e-06,3.897837271077605890e-05
-2.111317330192019390e-06,2.294307038585544675e-07,-2.111316845803910949e-06,-3.547587407438453522e-05,1.606110043789835642e-06,3.878857975606595144e-05
-2.085960409166107264e-06,2.266752409983057858e-07,-2.085959936299821240e-06,-3.536465784414570952e-05,1.586523290386363668e-06,3.859036992377885963e-05
-2.060908024673966674e-06,2.239528711663557378e-07,-2.060907563174737441e-06,-3.524332353332467778e-05,1.567170743759148268e-06,3.838391353094482118e-05
-2.036156519385154790e-06,2.212631972171105196e-07,-2.036156068852622061e-06,-3.511198284191703362e-05,1.548050498022419958e-06,3.816938752007244126e-05
-2.011702279583535876e-06,2.186058261995345948e-07,-2.011701839840155617e-06,-3.497075894673760114e-05,1.529160672220376339e-06,3.794697546236859353e-05
-1.987541735254559992e-06,2.159803701679802368e-07,-1.987541305988430107e-06,-3.481978665785087266e-05,1.510499405386459886e-06,3.771686756673118591e-05
-1.963671359065570422e-06,2.133864460232055585e-07,-1.963670940015794599e-06,-3.465921257411315958e-05,1.492064851352849523e-06,3.747926068940812805e-05
-1.940087665988280248e-06,2.108236746844692899e-07,-1.940087256955383075e-06,-3.448919523316381112e-05,1.473855174142817385e-06,3.723435834376734814e-05
-1.916787213195555451e-06,2.082916822266924148e-07,-1.916786813910349858e-06,-3.430990525741942684e-05,1.455868542183505590e-06,3.698237071761617046e-05
-1.893766598743446261e-06,2.057900990973845495e-07,-1.893766209049006265e-06,-3.412152549396201196e-05,1.438103123337469195e-06,3.672351468852250151e-05
-1.871022461926968520e-06,2.033185600908607091e-07,-1.871022081520343046e-06,-3.392425115131842691e-05,1.420557080475496720e-06,3.645801384468700936e-05
-1.848551482193663438e-06,2.008767042582401402e-07,-1.848551110849666660e-06,-3.371828992869033381e-05,1.403228566369406989e-06,3.618609850859084016e-05
-1.826350378877793571e-06,1.984641749352017636e-07,-1.826350016402262667e-06,-3.350386214185346038e-05,1.386115718848528389e-06,3.590800576197569722e-05
-1.804415910862718879e-06,1.960806201230106959e-07,-1.804415557042963665e-06,-3.328120084028613580e-05,1.369216657330133339e-06,3.562397947726311190e-05
-1.782744875756935684e-06,1.937256918489841815e-07,-1.782744530420403266e-06,-3.305055192229945903e-05,1.352529477476285207e-06,3.533427034975097913e-05
-1.761334109854650883e-06,1.913990463092150025e-07,-1.761333772694601620e-06,-3.281217423817692295e-05,1.336052247613297065e-06,3.503913593402883871e-05
-1.740180487221577177e-06,1.891003437900665597e-07,-1.740180158127667876e-06,-3.256633969187091112e-05,1.319783005387005673e-06,3.473884068649943070e-05
-1.719280919625179480e-06,1.868292488604894532e-07,-1.719280598425130415e-06,-3.231333333337322640e-05,1.303719753432813171e-06,3.443365600878844283e-05
-1.698632355729645911e-06,1.845854296341176131e-07,-1.698632042228481321e-06,-3.205345344298099811e-05,1.287860455975488672e-06,3.412386029670537294e-05
-1.678231781129655190e-06,1.823685584861513256e-07,-1.678231475049804707e-06,-3.178701161034457501e-05,1.272203036775183667e-06,3.380973899542155913e-05
-1.658076217432129816e-06,1.801783120600916745e-07,-1.658075918697566305e-06,-3.151433280241320147e-05,1.256745375685612746e-06,3.349158465509242781e-05
-1.638162722128061773e-06,1.780143706436486243e-07,-1.638162430513035283e-06,-3.123575542705079000e-05,1.241485306031074199e-06,3.316969699502838454e-05
-1.618488387898510482e-06,1.758764179752693249e-07,-1.618488103216276929e-06,-3.095163138688167699e-05,1.226420612927151083e-06,3.284438297119634680e-05
-1.599050342386788210e-06,1.737641424102102799e-07,-1.599050064530133340e-06,-3.066232612192326137e-05,1.211549031781836661e-06,3.251595684805122115e-05
-1.579845747773371077e-06,1.716772351648633047e-07,-1.579845476540945206e-06,-3.036821864777766649e-05,1.196868246061139195e-06,3.218474027747278058e-05
-1.560871800347778749e-06,1.696153913888817888e-07,-1.560871535586705771e-06,-3.006970158161093520e-05,1.182375887191866713e-06,3.185106238203237782e-05
-1.542125730017069383e-06,1.675783106275009395e-07,-1.542125471619022254e-06,-2.976718115891744494e-05,1.168069533423610286e-06,3.151525984358873592e-05
-1.523604799996673866e-06,1.655656951157958563e-07,-1.523604547700143446e-06,-2.946107724273471141e-05,1.153946709342945859e-06,3.117767699910026306e-05
-1.505306306366384754e-06,1.635772510173407697e-07,-1.505306060133164563e-06,-2.915182332020176497e-05,1.140004887372219242e-06,3.083866594032305301e-05
-1.487227577661788651e-06,1.616126883437322557e-07,-1.487227337292277704e-06,-2.883986649090176482e-05,1.126241486340072554e-06,3.049858662283479296e-05
-1.469365974390976739e-06,1.596717197083777187e-07,-1.469365739797849750e-06,-2.852566744376939736e-05,1.112653874617798645e-06,3.015780697816733646e-05
-1.451718889055689689e-06,1.577540624648300929e-07,-1.451718660038345117e-06,-2.820970042356214425e-05,1.099239370202593637e-06,2.981670303470995348e-05
-1.434283745134849321e-06,1.558594362104205199e-07,-1.434283521641667285e-06,-2.789245318745055534e-05,1.085995243562468271e-06,2.947565904416378377e-05
-1.417057997468911667e-06,1.539875644709792722e-07,-1.417057779256618374e-06,-2.757442694839691512e-05,1.072918719079538895e-06,2.913506761632291881e-05
-1.400039130878277454e-06,1.521381734831972780e-07,-1.400038917859888973e-06,-2.725613630942998539e-05,1.060006978852506391e-06,2.879532986040575561e-05
-1.383224660991069455e-06,1.503109939463555570e-07,-1.383224453048713527e-06,-2.693810918470828039e-05,1.047257165486123705e-06,2.845685553282577949e-05
-1.366612132794889107e-06,1.485057590992999148e-07,-1.366611929838778124e-06,-2.662088671092413392e-05,1.034666385768782087e-06,2.812006319484315229e-05
-1.350199121093278969e-06,1.467222050142560519e-07,-1.350198922983945779e-06,-2.630502314416411245e-05,1.022231715529765206e-06,2.778538037510145468e-05
-1.333983229593938336e-06,1.449600712181315925e-07,-1.333983036264048479e-06,-2.599108574711027112e-05,1.009950203511145165e-06,2.745324374304445819e-05
-1.317962091071477238e-06,1.432191006397947155e-07,-1.317961902328873877e-06,-2.567965466258582919e-05,9.978188775711983357e-07,2.712409928855027497e-05
-1.670405621521444584e-06,1.414990390320205432e-07,-1.670405385141169133e-06,-2.539647240605711874e-05,1.306983721905020683e-06,2.682355214582903823e-05
-1.773005208538034746e-06,1.397996357896835697e-07,-1.773004960684899195e-06,-2.509983740281485391e-05,1.398252418323909423e-06,2.650977791665686537e-05
-1.845261481769757569e-06,1.381206419944668845e-07,-1.845261226962553942e-06,-2.480477696394371885e-05,1.463038882721714659e-06,2.619778409374179157e-05
-1.748610120600498023e-06,1.364618131723595626e-07,-1.748609881980782657e-06,-2.450178462672514544e-05,1.380509699631286547e-06,2.587806174056462471e-05
-1.665075405287966624e-06,1.348229068156274989e-07,-1.665075180809874793e-06,-2.420324758752988997e-05,1.309397173230578172e-06,2.556299561298524379e-05
-1.211067853073137376e-06,1.332036836451493620e-07,-1.211067691743818746e-06,-2.388292732057597527e-05,9.151964954440429742e-07,2.522634476892132702e-05
-1.196522928132269545e-06,1.316039075341147288e-07,-1.196522770654997779e-06,-2.359609250129019595e-05,9.042040705018425671e-07,2.492337550645314651e-05
-1.182152687806507173e-06,1.300233447266127906e-07,-1.182152534098743357e-06,-2.331270158399798261e-05,8.933432494454786194e-07,2.462404392077552825e-05
-1.167955034076351784e-06,1.284617641911198754e-07,-1.167954884046483800e-06,-2.303271253096218291e-05,8.826123796681042656e-07,2.432830564683540150e-05
-1.153927894113974895e-06,1.269189384943342116e-07,-1.153927747680108631e-06,-2.275608355424657041e-05,8.720098318931072583e-07,2.403611659724616567e-05
-1.140069220100566786e-06,1.253946421192443096e-07,-1.140069077159880914e-06,-2.248277307508164124e-05,8.615339998720547374e-07,2.374743292176455665e-05
-1.126376988783580953e-06,1.238886523191554898e-07,-1.126376849222442826e-06,-2.221273968389651747e-05,8.511832998827820575e-07,2.346221096621237804e-05
-1.112849201154350608e-06,1.224007497723269720e-07,-1.112849064947030966e-06,-2.194594210290451246e-05,8.409561704384912860e-07,2.318040723539508931e-05
-1.099483882246623168e-06,1.209307168465014488e-07,-1.099483749297870825e-06,-2.168233914990974170e-05,8.308510718485175040e-07,2.290197835646444607e-05
-1.086279080858180756e-06,1.194783388117818329e-07,-1.086278951063540669e-06,-2.142188970355719295e-05,8.208664859214563580e-07,2.262688104350237873e-05
-1.073232869120407071e-06,1.180434040234232039e-07,-1.073232742435190629e-06,-2.116455267047007049e-05,8.110009153634557826e-07,2.235507206476943027e-05
-1.060343342481201248e-06,1.166257028497070361e-07,-1.060343218801844697e-06,-2.091028695405255526e-05,8.012528839681220583e-07,2.208650821084137575e-05
-1.047608618870333194e-06,1.152250282539908861e-07,-1.047608498167139135e-06,-2.065905142418064173e-05,7.916209356179410225e-07,2.182114626396704647e-05
-1.035026839381512632e-06,1.138411755151803605e-07,-1.035026721554495602e-06,-2.041080488866945020e-05,7.821036346460168310e-07,2.155894296964665785e-05
-1.022596167159225390e-06,1.124739429743398617e-07,-1.022596052100168459e-06,-2.016550606684986804e-05,7.726995646495709695e-07,2.129985500965336621e-05
-1.010314787151444461e-06,1.111231309042658950e-07,-1.010314674903356575e-06,-1.992311356270114905e-05,7.634073290289674452e-07,2.104383897483282157e-05
-9.981809065706844377e-07,1.097885419583382188e-07,-9.981807970115625701e-07,-1.968358584186929687e-05,7.542255500166139711e-07,2.079085134223259711e-05
-9.861927538358549174e-07,1.084699815305253107e-07,-9.861926468956521966e-07,-1.944688120857438883e-05,7.451528686622212635e-07,2.054084845023316627e-05
-9.743485787937399268e-07,1.071672570785709104e-07,-9.743484743509153834e-07,-1.921295778240691808e-05,7.361879445708255977e-07,2.029378647800880731e-05
-9.626466523333325968e-07,1.058801783757667015e-07,-9.626465504240627962e-07,-1.898177348023115491e-05,7.273294553109228426e-07,2.004962142365620634e-05
-9.510852660229534364e-07,1.046085572544175176e-07,-9.510851665270611323e-07,-1.875328599642313627e-05,7.185760964365599267e-07,1.980830908598680309e-05
-9.396627320174931317e-07,1.033522085304824260e-07,-9.396626348742669199e-07,-1.852745278310871625e-05,7.099265809703536784e-07,1.956980504531992922e-05
-9.283773825911544433e-07,1.021109486233476828e-07,-9.283772878665236628e-07,-1.830423103595268426e-05,7.013796390474677382e-07,1.933406464782869074e-05
-9.172275702784364997e-07,1.008845961597148749e-07,-9.172274777678528581e-07,-1.808357767817153993e-05,6.929340178712197729e-07,1.910104298822046852e-05
-9.062116671521950636e-07,9.967297215360337621e-08,-9.062115768667406105e-07,-1.786544934465731063e-05,6.845884812604515271e-07,1.887069489663632051e-05
-8.953280650481798489e-07,9.847589979777519416e-08,-8.953279769164919526e-07,-1.764980237043120150e-05,6.763418093299832088e-07,1.864297492321883418e-05
-8.845751749944705865e-07,9.729320417352706917e-08,-8.845750889365550320e-07,-1.743659277687682998e-05,6.681927983410513990e-07,1.841783732767609456e-05
-8.739514271109314604e-07,9.612471278593623213e-08,-8.739513431187639870e-07,-1.722577626363560449e-05,6.601402603170202626e-07,1.819523606751328963e-05
-8.634552705102996826e-07,9.497025486684338456e-08,-8.634551885076533601e-07,-1.701730819361866616e-05,6.521830229019864443e-07,1.797512478537616784e-05
-8.530851727592474392e-07,9.382966217812985610e-08,-8.530850927143389445e-07,-1.681114358823295016e-05,6.443199290396827481e-07,1.775745680272278044e-05
-8.428396198958391342e-07,9.270276788013567794e-08,-8.428395417238131301e-07,-1.660723711861042379e-05,6.365498363358650870e-07,1.754218511116376560e-05
-8.327171161459506873e-07,9.158940775603259235e-08,-8.327170398493156618e-07,-1.640554309572705416e-05,6.288716176326029386e-07,1.732926236302540526e-05
-8.227161834646524388e-07,9.048941894540889371e-08,-8.227161090150604227e-07,-1.620601546751626555e-05,6.212841597446312309e-07,1.711864086635367914e-05
-8.128353621226671280e-07,8.940264115320101411e-08,-8.128352894684409589e-07,-1.600860781120836332e-05,6.137863642643377389e-07,1.691027257914106769e-05
-8.030732094118158759e-07,8.832891553552544281e-08,-8.030731384535917068e-07,-1.581327333033292153e-05,6.063771463341277410e-07,1.670410910444159795e-05
-7.934283001908308641e-07,8.726808514574047727e-08,-7.934282309735197584e-07,-1.561996485105505717e-05,5.990554351474029262e-07,1.650010168715119335e-05
-7.838992263510389048e-07,8.621999557955902278e-08,-7.838991587526553066e-07,-1.542863481784555695e-05,5.918201731402817921e-07,1.629820121078801341e-05
-7.744845966614452558e-07,8.518449342828811989e-08,-7.744845306889159889e-07,-1.523923529470209042e-05,5.846703162152196255e-07,1.609835819504999355e-05
-7.651830366486261484e-07,8.416142770783250113e-08,-7.651829722480048491e-07,-1.505171796115241899e-05,5.776048332243098284e-07,1.590052279514869775e-05
-7.559931884107223642e-07,8.315064897051618454e-08,-7.559931255582264648e-07,-1.486603411247643033e-05,5.706227058684129876e-07,1.570464480025501308e-05
-7.469137102244358524e-07,8.215200974243710983e-08,-7.469136488786466065e-07,-1.468213466114941476e-05,5.637229284023385870e-07,1.551067363438731457e-05
-7.379432765777137670e-07,8.116536385536074269e-08,-7.379432166842660590e-07,-1.449997013739718017e-05,5.569045075545536960e-07,1.531855835707764306e-05
-7.290805778171425208e-07,8.019056773415618277e-08,-7.290805193247516820e-07,-1.431949069152751357e-05,5.501664618872676832e-07,1.512824766636925656e-05
-7.203243200667833943e-07,7.922747915058503013e-08,-7.203242629494476309e-07,-1.414064609537345746e-05,5.435078223965904228e-07,1.493968989870565031e-05
-7.116732249969917278e-07,7.827595707581608785e-08,-7.116731692703458915e-07,-1.396338574640112661e-05,5.369276312970158751e-07,1.475283303326041127e-05
-7.031260295051759208e-07,7.733586296112710814e-08,-7.031259751243815814e-07,-1.378765867170652611e-05,5.304249426690384906e-07,1.456762469604505356e-05
-6.946814859693130167e-07,7.640705926964876264e-08,-6.946814328711093069e-07,-1.361341353201231536e-05,5.239988218711850777e-07,1.438401216401683682e-05
-6.863383612992263799e-07,7.548941021147886172e-08,-6.863383094635198781e-07,-1.344059862710792291e-05,5.176483452099830261e-07,1.420194236874251065e-05
-6.780954375937448787e-07,7.458278252083860402e-08,-6.780953870018010161e-07,-1.326916190062350202e-05,5.113726000385809883e-07,1.402136190317068021e-05
-6.699515113285416493e-07,7.368704334943810920e-08,-6.699514619719288482e-07,-1.309905094791247695e-05,5.051706843819031308e-07,1.384221702796006551e-05
-6.619053937056114194e-07,7.280206186480350189e-08,-6.619053455385197028e-07,-1.293021302182472973e-05,4.990417069980241885e-07,1.366445367625348423e-05
-6.539559099318284067e-07,7.192770903693901136e-08,-6.539558628710769157e-07,-1.276259503992303118e-05,4.929847867836558856e-07,1.348801746355881961e-05
-6.461018994279981796e-07,7.106385742975195069e-08,-6.461018535026078511e-07,-1.259614359314278057e-05,4.869990529408078677e-07,1.331285369263401199e-05
-6.383422156150220718e-07,7.021038041008882434e-08,-6.383421708089078561e-07,-1.243080495345252410e-05,4.810836447933943749e-07,1.313890736359008828e-05
-6.306757255918393743e-07,6.936715358775698349e-08,-6.306756818661147299e-07,-1.226652508273576620e-05,4.752377111425808648e-07,1.296612318177375735e-05
-6.231013101848675894e-07,6.853405404081971627e-08,-6.231012675128879303e-07,-1.210324964189475265e-05,4.694604108580318567e-07,1.279444556698223907e-05
-6.156178633907976885e-07,6.771096018947061997e-08,-6.156178217090519549e-07,-1.194092400228580154e-05,4.637509120768203096e-07,1.262381866323325063e-05
-6.082242928920589766e-07,6.689775152405689351e-08,-6.082242522114382122e-07,-1.177949325337981341e-05,4.581083923766923940e-07,1.245418634853497430e-05
-6.009195191555658717e-07,6.609430970019911617e-08,-6.009194794440617603e-07,-1.161890221552983429e-05,4.525320385678086131e-07,1.228549224554416962e-05
-5.937024756006991504e-07,6.530051721291978875e-08,-5.937024368035942106e-07,-1.145909544929693927e-05,4.470210461668338571e-07,1.211767973178026928e-05
-5.865721089058162541e-07,6.451625794059645741e-08,-5.865720710530531006e-07,-1.130001726777368442e-05,4.415746202304773272e-07,1.195069195194882250e-05
-5.795273778246655761e-07,6.374141756490204063e-08,-5.795273409130614827e-07,-1.114161174868554784e-05,4.361919738117548196e-07,1.178447182859965134e-05
-5.725672540331806522e-07,6.297588343794461448e-08,-5.725672179430277346e-07,-1.098382274538212918e-05,4.308723290863723442e-07,1.161896207445032794e-05
-5.656907212368864751e-07,6.221954289360077080e-08,-5.656906860702220278e-07,-1.082659389949368365e-05,4.256149164133316994e-07,1.145410520348840987e-05
-5.588967757461873316e-07,6.147228599483920162e-08,-5.588967413960911270e-07,-1.066986865491993550e-05,4.204189747101190570e-07,1.128984354673660535e-05
-5.521844255176869725e-07,6.073400378675337513e-08,-5.521843919969005037e-07,-1.051359026893229981e-05,4.152837506494080321e-07,1.112611926057943752e-05
-5.455526904859005845e-07,6.000458836833159022e-08,-5.455526577567173327e-07,-1.035770182771699975e-05,4.102084992839019651e-07,1.096287434430478172e-05
-5.390006027259945950e-07,5.928393339600240678e-08,-5.390005707726299954e-07,-1.020214625725525898e-05,4.051924836252782374e-07,1.080005065009588293e-05
-5.325272054203220911e-07,5.857193315981055829e-08,-5.325271742727634394e-07,-1.004686634053173317e-05,4.002349742556515588e-07,1.063758989946263786e-05
-5.261315536651243987e-07,5.786848454684942840e-08,-5.261315232010938068e-07,-9.891804728525738203e-06,3.953352497185378533e-07,1.047543369578712193e-05
-5.198127136875060858e-07,5.717348419917440492e-08,-5.198126839412303552e-07,-9.736903956531511753e-06,3.904925957547213260e-07,1.031352353775730649e-05
-5.135697629540190807e-07,5.648683080914685783e-08,-5.135697339395107834e-07,-9.582106457924977069e-06,3.857063059494958967e-07,1.015180083635345076e-05
-5.074017901081730280e-07,5.580842407424639044e-08,-5.074017617930065781e-07,-9.427354579595844720e-06,3.809756810621698002e-07,9.990206926394438263e-06
-5.013078946882940139e-07,5.513816498809600753e-08,-5.013078670640531860e-07,-9.272590596047431452e-06,3.763000290439991271e-07,9.828683084301333307e-06
-4.952871868108382166e-07,5.447595574175346178e-08,-4.952871598247018246e-07,-9.117756725272861299e-06,3.716786649042404685e-07,9.667170540087806639e-06
-4.893387876891520478e-07,5.382169945289026314e-08,-4.893387613256778338e-07,-8.962795144076117916e-06,3.671109108294214666e-07,9.505610496566978498e-06
-4.834618287811925764e-07,5.317530081484945500e-08,-4.834618030680803178e-07,-8.807648002393948694e-06,3.625960960138016647e-07,9.343944140342645203e-06
-4.776554522812328021e-07,5.253666548765713527e-08,-4.776554271806651248e-07,-8.652257441059397585e-06,3.581335564117778940e-07,9.182112659905902592e-06
-4.719188102648967737e-07,5.190570018917934809e-08,-4.719187857897243852e-07,-8.496565605124510197e-06,3.537226346402228051e-07,9.020057260290101808e-06
-4.662510653562832150e-07,5.128231274471551214e-08,-4.662510414060725187e-07,-8.340514662623062245e-06,3.493626798424553992e-07,8.857719180168272021e-06
-4.606513900172039260e-07,5.066641210441286219e-08,-4.606513666856492066e-07,-8.184046817338159918e-06,3.450530482863084403e-07,8.695039705952969776e-06
-4.551189668812779298e-07,5.005790850388222622e-08,-4.551189440950996142e-07,-8.027104327120892677e-06,3.407931021492410635e-07,8.531960188227567904e-06
-4.496529880475733863e-07,4.945671283928913872e-08,-4.496529658287282627e-07,-7.869629520210618493e-06,3.365822103499577337e-07,8.368422059176773949e-06
-4.442526556667794328e-07,4.886273802458741569e-08,-4.442526339307615120e-07,-7.711564808890696886e-06,3.324197480191297566e-07,8.204366846797461163e-06
-4.389171812564043974e-07,4.827589651338280630e-08,-4.389171600422960974e-07,-7.552852708917401170e-06,3.283050966648933398e-07,8.039736191441027152e-06
-4.336457859307393686e-07,4.769610282108378702e-08,-4.336457652294688606e-07,-7.393435854729952722e-06,3.242376438733261437e-07,7.874471863132842563e-06
-4.284377000391592447e-07,4.712327259549827338e-08,-4.284376798406842119e-07,-7.233257014882640499e-06,3.202167833784335370e-07,7.708515777448460670e-06
-4.232921632603034273e-07,4.655732222349344287e-08,-4.232921435184945084e-07,-7.072259110141434321e-06,3.162419151325957980e-07,7.541810011611842755e-06
-4.182084243797044203e-07,4.599816894283515950e-08,-4.182084051224495927e-07,-6.910385228138938955e-06,3.123124448627172911e-07,7.374296819816446865e-06
-4.131857412521373744e-07,4.544573084137086492e-08,-4.131857225037694065e-07,-6.747578641804085321e-06,3.084277844388950166e-07,7.205918651654924086e-06
-4.082233805028470556e-07,4.489992767343797669e-08,-4.082233621878421076e-07,-6.583782824239128330e-06,3.045873514066240714e-07,7.036618167107134463e-06
-4.033206177161411072e-07,4.436067953991011929e-08,-4.033205998337393906e-07,-6.418941465928080903e-06,3.007905692970472365e-07,6.866338252860416987e-06
-3.984767370728293495e-07,4.382790785882516846e-08,-3.984767196200486199e-07,-6.252998491501102813e-06,2.970368673090162891e-07,6.695022039185001595e-06
-3.936910314570576098e-07,4.330153481782545451e-08,-3.936910143581757160e-07,-6.085898074611468045e-06,2.933256805992048640e-07,6.522612915588129252e-06
-3.889628021202228372e-07,4.278148338565450075e-08,-3.889627854460995379e-07,-5.917584656920390370e-06,2.896564497810506133e-07,6.349054548355601153e-06
-3.842913589384011851e-07,4.226767782998864388e-08,-3.842913427090187286e-07,-5.748002961308662096e-06,2.860286211042921507e-07,6.174290895317728853e-06
-3.796760196741728794e-07,4.176004301205112340e-08,-3.796760038278560441e-07,-5.577098011416588614e-06,2.824416465399697083e-07,5.998266223168823620e-06
-3.751161107178009294e-07,4.125850488423966996e-08,-3.751160952120166440e-07,-5.404815145077673448e-06,2.788949834983877290e-07,5.820925122122136121e-06
-3.706109661920459453e-07,4.076299014277350049e-08,-3.706109510896156259e-07,-5.231100032526288563e-06,2.753880949825170857e-07,5.642212524561611710e-06
-3.661599284729144769e-07,4.027342667178236269e-08,-3.661599137152876064e-07,-5.055898690941578198e-06,2.719204493701407486e-07,5.462073717365360068e-06
-3.617623476806094707e-07,3.978974287798985553e-08,-3.617623332636593575e-07,-4.879157501211831622e-06,2.684915205301004811e-07,5.280454361001492925e-06
-3.574175819484812828e-07,3.931186804792929895e-08,-3.574175678708691912e-07,-4.700823224143739292e-06,2.651007881453889814e-07,5.097300504072054993e-06
-3.531249967805860639e-07,3.883973240706143222e-08,-3.531249830385490502e-07,-4.520843016005511812e-06,2.617477364521481634e-07,4.912558599189203911e-06
-3.488839655454864863e-07,3.837326724344903947e-08,-3.488839521447148648e-07,-4.339164443403863379e-06,2.584318556005780946e-07,4.726175517741184087e-06
-3.446938691132495266e-07,3.791240421747405354e-08,-3.446938560295197962e-07,-4.155735500381446362e-06,2.551526409903873968e-07,4.538098566434649767e-06
-3.405540957214073672e-07,3.745707631817946978e-08,-3.405540829919063918e-07,-3.970504622072591964e-06,2.519095932681088934e-07,4.348275502615738543e-06
-3.364640411172306612e-07,3.700721683039538496e-08,-3.364640286404278307e-07,-3.783420701689725041e-06,2.487022185125613375e-07,4.156654549036048589e-06
-3.324231079106052077e-07,3.656276017611345340e-08,-3.324230957634944936e-07,-3.594433105067276829e-06,2.455300276491664686e-07,3.963184408840644411e-06
-3.284307064297535513e-07,3.612364143114534315e-08,-3.284306945530179774e-07,-3.403491685427651175e-06,2.423925372602052193e-07,3.767814280556063871e-06
-3.244862536063852515e-07,3.568979652417391031e-08,-3.244862419904053293e-07,-3.210546798369240870e-06,2.392892690921552946e-07,3.570493873744478075e-06
-3.205891736844400548e-07,3.526116219947337975e-08,-3.205891623798246265e-07,-3.015549317076471654e-06,2.362197498167479159e-07,3.371173422437376424e-06
-3.167388977267776533e-07,3.483767562438625044e-08,-3.167388866960969153e-07,-2.818450646752704079e-06,2.331835115146730262e-07,3.169803700789721848e-06
-3.129348635355572757e-07,3.441927500389100169e-08,-3.129348527306566638e-07,-2.619202737831884958e-06,2.301800914232483345e-07,2.966336036180575717e-06
-3.091765158068595814e-07,3.400589932406727279e-08,-3.091765052709647752e-07,-2.417758102076781223e-06,2.272090319717170042e-07,2.760722323757028785e-06
-3.054633059053295746e-07,3.359748858760977403e-08,-3.054632955970091220e-07,-2.214069826234719742e-06,2.242698805600654348e-07,2.552915041866294454e-06
-3.017946915328919068e-07,3.319398249469144801e-08,-3.017946814861016646e-07,-2.008091584472086037e-06,2.213621898482700302e-07,2.342867262824880583e-06
-2.981701373470020252e-07,3.279532283225391003e-08,-2.981701275566826657e-07,-1.799777653362329192e-06,2.184855177559970059e-07,2.130532670016018562e-06
-2.945891139018624534e-07,3.240145098042941783e-08,-2.945891043565434034e-07,-1.589082925541707171e-06,2.156394270520640745e-07,1.915865567992697073e-06
-2.910510986589235674e-07,3.201230941725941307e-08,-2.910510893108437096e-07,-1.375962921699692945e-06,2.128234857714833110e-07,1.698820898575895096e-06
-2.875555749099604021e-07,3.162784165563176692e-08,-2.875555658334288780e-07,-1.160373805233917352e-06,2.100372670152738097e-07,1.479354252067837215e-06
-2.841020324823075172e-07,3.124799135000179930e-08,-2.841020235768824189e-07,-9.422723942405744913e-07,2.072803491907197211e-07,1.257421879353424159e-06
