-7.198300887276617432e-01,-2.295804509709994667e-01,1.181292759589929603e-01,7.015536711507506240e-01,-5.650437776197769768e-01,-5.235987755982988157e-01,-7.141534193150715915e-01,-1.481097822301015790e-02,4.596192795981577817e+00,-4.521739100681194112e-01,3.115078499861475780e+00,1.033626059749375381e+00,0.000000000000000000e+00
-7.186896315180184569e-01,-2.277687852061508755e-01,1.178989187106075504e-01,7.006206774535913562e-01,-5.681935501108071884e-01,-5.235987755982988157e-01,-7.133352666004109111e-01,-1.467414137297150430e-02,4.597357308761919725e+00,-3.895628276177195426e-01,3.134730424250773861e+00,1.077749730590820132e+00,0.000000000000000000e+00
-7.175433374139401632e-01,-2.259465191599183409e-01,1.176685502406050743e-01,6.996794132029899860e-01,-5.713331067004663311e-01,-5.235987755982988157e-01,-7.125271596817346342e-01,-1.453854147183709228e-02,4.598557075639174485e+00,-3.266015061692960630e-01,3.154512221867826316e+00,1.122129021299445917e+00,0.000000000000000000e+00
-7.163913162957262770e-01,-2.241137651610446424e-01,1.174381756149635719e-01,6.987300173254230584e-01,-5.744625954331847861e-01,-5.235987755982988157e-01,-7.117289407541217416e-01,-1.440416733564474014e-02,4.599793626440293437e+00,-2.632943431316624450e-01,3.174423641322095424e+00,1.166761315683929157e+00,0.000000000000000000e+00
-7.152336773109859713e-01,-2.222706349168120099e-01,1.172077998463418730e-01,6.977726276744266043e-01,-5.775821603894810696e-01,-5.235987755982988157e-01,-7.109404551235468661e-01,-1.427100787980401832e-02,4.601068475540526670e+00,-1.996457118211032722e-01,3.194464427648643579e+00,1.211644009768173103e+00,0.000000000000000000e+00
-7.140705288866394662e-01,-2.204172395399826845e-01,1.169774278985344085e-01,6.968073810463538686e-01,-5.806919417882459022e-01,-5.235987755982988157e-01,-7.101615511159715677e-01,-1.413905211839256576e-02,4.602383121648914610e+00,-1.356599623233781249e-01,3.214634321899069835e+00,1.256774511123860627e+00,0.000000000000000000e+00
-7.129019787403525488e-01,-2.185536895747571817e-01,1.167470646907133175e-01,6.958344131955284118e-01,-5.837920760855794811e-01,-5.235987755982988157e-01,-7.093920799897805995e-01,-1.400828916344850142e-02,4.603739047598214285e+00,-7.134142232069975997e-02,3.234933060746073341e+00,1.302150238228835022e+00,0.000000000000000000e+00
-7.117281338914253075e-01,-2.166800950217853405e-01,1.165167151014666752e-01,6.948538588488138990e-01,-5.868826960703231732e-01,-5.235987755982988157e-01,-7.086318958514243871e-01,-1.387870822425933508e-02,4.605137720139171442e+00,-6.694397884939931598e-03,3.255360376101220865e+00,1.347768619850404637e+00,0.000000000000000000e+00
-7.105491006711607271e-01,-2.147965653622698201e-01,1.162863839726410026e-01,6.938658517196271136e-01,-5.899639309564260747e-01,-5.235987755982988157e-01,-7.078808555741280539e-01,-1.375029860664785976e-02,4.606580589739114551e+00,5.827682576151586857e-02,3.275915994745453474e+00,1.393627094452571491e+00,0.000000000000000000e+00
-7.093649847327336833e-01,-2.129032095811941583e-01,1.160560761129946772e-01,6.928705245214146213e-01,-5.930359064722662277e-01,-5.235987755982988157e-01,-7.071388187195482011e-01,-1.362304971225530327e-02,4.608069090384794286e+00,1.235679835161241913e-01,3.296599637971950880e+00,1.439723109626362740e+00,0.000000000000000000e+00
-7.081758910605813195e-01,-2.110001361897093086e-01,1.158257963016718767e-01,6.918680089806151789e-01,-5.960987449470550592e-01,-5.235987755982988157e-01,-7.064056474622510962e-01,-1.349695103782233389e-02,4.609604639389431213e+00,1.891748296965201082e-01,3.317411021240951552e+00,1.486054121542395245e+00,0.000000000000000000e+00
-7.069819239793350141e-01,-2.090874532467088820e-01,1.155955492915009403e-01,6.908584358491270949e-01,-5.991525653944386187e-01,-5.235987755982988157e-01,-7.056812065168999171e-01,-1.337199217446808502e-02,4.611188637203927243e+00,2.550931373697531424e-01,3.338349853846175108e+00,1.532617594424900087e+00,0.000000000000000000e+00
-7.057831871623139186e-01,-2.071652683796249561e-01,1.153653398121268353e-01,6.898419349163020797e-01,-6.021974835934059689e-01,-5.235987755982988157e-01,-7.049653630680398075e-01,-1.324816280696774519e-02,4.612822467232193802e+00,3.213186977092763463e-01,3.359415838592468617e+00,1.579411000046396785e+00,0.000000000000000000e+00
-7.045797836395973901e-01,-2.052336888044717367e-01,1.151351725729821973e-01,6.888186350204831276e-01,-6.052336121666104241e-01,-5.235987755982988157e-01,-7.042579867023791573e-01,-1.312545271302887132e-02,4.614507495650569169e+00,3.878473193786994844e-01,3.380608671484353955e+00,1.626431817242310673e+00,0.000000000000000000e+00
-7.033718158056951886e-01,-2.032928213451638544e-01,1.149050522661039520e-01,6.877886640601039714e-01,-6.082610606562057765e-01,-5.235987755982988157e-01,-7.035589493434643016e-01,-1.300385176256689708e-02,4.616245071231278807e+00,4.546748279413366234e-01,3.401928041425163585e+00,1.673677531444847322e+00,0.000000000000000000e+00
-7.021593854268288748e-01,-2.013427724521340001e-01,1.146749835688009728e-01,6.867521490043668742e-01,-6.112799355972914350e-01,-5.235987755982988157e-01,-7.028681251886571557e-01,-1.288334991698013125e-02,4.618036525169908479e+00,5.217970652946517518e-01,3.423373629926468986e+00,1.721145634235486277e+00,0.000000000000000000e+00
-7.009425936478471675e-01,-1.993836482202802629e-01,1.144449711461793112e-01,6.857092159035182988e-01,-6.142903405890589585e-01,-5.235987755982988157e-01,-7.021853906483193075e-01,-1.276393722842447502e-02,4.619883170916871507e+00,5.892098891285031392e-01,3.444945110827451806e+00,1.768833622915318093e+00,0.000000000000000000e+00
-6.997215409987831425e-01,-1.974155544062588530e-01,1.142150196535288847e-01,6.846599898987336674e-01,-6.172923763637293559e-01,-5.235987755982988157e-01,-7.015106242871212983e-01,-1.264560383908824165e-02,4.621786304012826641e+00,6.569091724066113969e-01,3.466642150024024538e+00,1.816739000092809198e+00,0.000000000000000000e+00
-6.984963274010727030e-01,-1.954385964451499924e-01,1.139851337385780622e-01,6.836045952316291974e-01,-6.202861408533586474e-01,-5.235987755982988157e-01,-7.008437067673957133e-01,-1.252833998046728146e-02,4.623747201928032347e+00,7.248908028702280015e-01,3.488464405207376551e+00,1.864859273288279828e+00,0.000000000000000000e+00
-6.972670521734481985e-01,-1.934528794665175133e-01,1.137553180436212119e-01,6.825431552534151347e-01,-6.232717292546022803e-01,-5.235987755982988157e-01,-7.001845207944464855e-01,-1.241213597264072092e-02,4.625767123905609068e+00,7.931506825632690383e-01,3.510411525611708772e+00,1.913191954554565477e+00,0.000000000000000000e+00
-6.960338140375181837e-01,-1.914585083098814533e-01,1.135255772075225850e-01,6.814757924337032646e-01,-6.262492340915005729e-01,-5.235987755982988157e-01,-6.995329510637524617e-01,-1.229698222354760374e-02,4.627847310808691716e+00,8.616847273781885752e-01,3.532483151770922092e+00,1.961734560113354675e+00,0.000000000000000000e+00
-6.947967111230499704e-01,-1.894555875396253808e-01,1.132959158676032502e-01,6.804026283689829091e-01,-6.292187452763727817e-01,-5.235987755982988157e-01,-6.988888842099796328e-01,-1.218286922826455204e-02,4.629988984971451060e+00,9.304888666218030790e-01,3.554678915284009477e+00,2.010484610006640693e+00,0.000000000000000000e+00
-6.935558409729640772e-01,-1.874442214593537437e-01,1.130663386614129684e-01,6.793237837907771803e-01,-6.321803501688788574e-01,-5.235987755982988157e-01,-6.982522087577454073e-01,-1.206978756828485169e-02,4.632193350053965375e+00,9.995590426004929974e-01,3.576998438588968821e+00,2.059439627762885028e+00,0.000000000000000000e+00
-6.923113005480562299e-01,-1.854245141257225282e-01,1.128368502283936814e-01,6.782393785734940339e-01,-6.351341336333189425e-01,-5.235987755982988157e-01,-6.976228150740603207e-01,-1.195772791079902087e-02,4.634461590900929018e+00,1.068891210223928523e+00,3.599441334744965193e+00,2.108597140077287158e+00,0.000000000000000000e+00
-6.910631862314546847e-01,-1.833965693617550796e-01,1.126074552114370575e-01,6.771495317419812254e-01,-6.380801780942378931e-01,-5.235987755982988157e-01,-6.970005953223891160e-01,-1.184668100797720523e-02,4.636794873404180173e+00,1.138481336626870899e+00,3.622007207222599945e+00,2.157954676505846159e+00,0.000000000000000000e+00
-6.898115938328265306e-01,-1.813604907696622082e-01,1.123781582583406324e-01,6.760543614787981603e-01,-6.410185635903900003e-01,-5.235987755982988157e-01,-6.963854434182705777e-01,-1.173663769625351780e-02,4.639194344369040657e+00,1.208325400808339500e+00,3.644695649702064166e+00,2.207509769172710801e+00,0.000000000000000000e+00
-6.885595177110191978e-01,-1.793179532639818385e-01,1.121488094236500893e-01,6.749539851312169603e-01,-6.439493678271293042e-01,-5.235987755982988157e-01,-6.957772549864327249e-01,-1.162758889561251417e-02,4.641661131384439365e+00,1.278325400808339563e+00,3.667506245878963789e+00,2.257259952490351829e+00,0.000000000000000000e+00
-6.873117414344662723e-01,-1.772715927474058928e-01,1.119191600666072789e-01,6.738485258520905408e-01,-6.468726475803701081e-01,-5.235987755982988157e-01,-6.951759460762740872e-01,-1.151953224168500954e-02,4.644195864372266058e+00,1.348325400808339625e+00,3.690438516800705671e+00,2.307203270089708713e+00,0.000000000000000000e+00
-6.860682426290160008e-01,-1.752214265104538038e-01,1.116892210648972456e-01,6.727381166454143857e-01,-6.497884277377481421e-01,-5.235987755982988157e-01,-6.945814641918233168e-01,-1.141247611950644940e-02,4.646798380121072825e+00,1.418325400808339687e+00,3.713491886660680752e+00,2.357338583982067082e+00,0.000000000000000000e+00
-6.848289984733824109e-01,-1.731674723651601966e-01,1.114590033288581084e-01,6.716228893823049662e-01,-6.526967328813718661e-01,-5.235987755982988157e-01,-6.939937565306592004e-01,-1.130642853882325542e-02,4.649468517308274151e+00,1.488325400808339749e+00,3.736665768971845214e+00,2.407664729112859447e+00,0.000000000000000000e+00
-6.835939856995593145e-01,-1.711097486435096682e-01,1.112285178025827354e-01,6.705029748073332296e-01,-6.555975872935186910e-01,-5.235987755982988157e-01,-6.934127699875660689e-01,-1.120139713690575939e-02,4.652206116410025238e+00,1.558325400808339811e+00,3.759959566555926447e+00,2.458180513454398142e+00,0.000000000000000000e+00
-6.823631805933065841e-01,-1.690482741958297119e-01,1.109977754649774245e-01,6.693785025448067971e-01,-6.584910149620751829e-01,-5.235987755982988157e-01,-6.928384511583942640e-01,-1.109738918133452296e-02,4.655011019613515266e+00,1.628325400808339873e+00,3.783372671535003562e+00,2.508884718100945488e+00,0.000000000000000000e+00
-6.811365589947084853e-01,-1.669830683891430356e-01,1.107667873307780632e-01,6.682496011050033102e-01,-6.613770395857210271e-01,-5.235987755982988157e-01,-6.922707463441200026e-01,-1.099441157276193071e-02,4.657883070731654307e+00,1.698325400808339936e+00,3.806904465325426923e+00,2.559776097366045722e+00,0.000000000000000000e+00
-6.799140962988039494e-01,-1.649141511054781628e-01,1.105355644515244318e-01,6.671163978903550396e-01,-6.642556845788670783e-01,-5.235987755982988157e-01,-6.917096015551004173e-01,-1.089247084765107218e-02,4.660822115120140552e+00,1.768325400808339998e+00,3.830554318634071365e+00,2.610853378882142195e+00,0.000000000000000000e+00
-6.786957674562887899e-01,-1.628415427401384286e-01,1.103041179164908625e-01,6.659790192015849764e-01,-6.671269730763452754e-01,-5.235987755982988157e-01,-6.911549625155218868e-01,-1.079157318099349672e-02,4.663827999596910523e+00,1.838325400808340060e+00,3.854321591456921325e+00,2.662115263702468315e+00,0.000000000000000000e+00
-6.774815469742867524e-01,-1.607652641999305076e-01,1.100724588535757636e-01,6.648375902437975160e-01,-6.699909279378595262e-01,-5.235987755982988157e-01,-6.906067746680341068e-01,-1.069172438900796614e-02,4.666900572363934074e+00,1.908325400808340122e+00,3.878205633079932380e+00,2.713560426405127846e+00,0.000000000000000000e+00
-6.762714089171929510e-01,-1.586853369013499493e-01,1.098405984301485949e-01,6.636922351325208469e-01,-6.728475717521970045e-01,-5.235987755982988157e-01,-6.900649831785705679e-01,-1.059292993182161212e-02,4.670039682931354186e+00,1.978325400808340184e+00,3.902205782082214025e+00,2.765187515199469370e+00,0.000000000000000000e+00
-6.750653269075849172e-01,-1.566017827687266328e-01,1.096085478538550428e-01,6.625430768997053743e-01,-6.756969268412059693e-01,-5.235987755982988157e-01,-6.895295329413483332e-01,-1.049519491613527637e-02,4.673245182043956447e+00,2.048325400808340024e+00,3.926321366341454233e+00,2.816995152034605265e+00,0.000000000000000000e+00
-6.738632741272051474e-01,-1.545146242323274799e-01,1.093763183733808403e-01,6.613902374996755151e-01,-6.785390152635475403e-01,-5.235987755982988157e-01,-6.890003685840415670e-01,-1.039852409787493312e-02,4.676516921609930044e+00,2.118325400808339865e+00,3.950551703041618623e+00,2.868981932710170213e+00,0.000000000000000000e+00
-6.726652233180109297e-01,-1.524238842264183658e-01,1.091439212791735364e-01,6.602338378150374165e-01,-6.813738588182159939e-01,-5.235987755982988157e-01,-6.884774344731315887e-01,-1.030292188483020697e-02,4.679854754631931790e+00,2.188325400808339705e+00,3.974896098682876300e+00,2.921146426989233991e+00,0.000000000000000000e+00
-6.714711467832917835e-01,-1.503295861872842587e-01,1.089113679041238403e-01,6.590739976625425989e-01,-6.842014790478418984e-01,-5.235987755982988157e-01,-6.879606747194229044e-01,-1.020839233928215982e-02,4.683258535140403467e+00,2.258325400808339545e+00,3.999353849093741253e+00,2.973487178713368984e+00,0.000000000000000000e+00
-6.702810163888560657e-01,-1.482317540512080312e-01,1.086786696242053735e-01,6.579108357989073008e-01,-6.870218972417766468e-01,-5.235987755982988157e-01,-6.874500331837223310e-01,-1.011493918062135282e-02,4.686728118129136256e+00,2.328325400808339385e+00,4.023924239445411111e+00,3.026002705919863978e+00,0.000000000000000000e+00
-6.690948035642824143e-01,-1.461304122524079707e-01,1.084458378590747590e-01,6.567444699265888586e-01,-6.898351344389593853e-01,-5.235987755982988157e-01,-6.869454534826833214e-01,-1.002256578795785759e-02,4.690263359493066275e+00,2.398325400808339225e+00,4.048606544268281482e+00,3.078691500961048266e+00,0.000000000000000000e+00
-6.679124793042393593e-01,-1.440255857209333523e-01,1.082128840726301749e-01,6.555750166995173434e-01,-6.926412114305782186e-01,-5.235987755982988157e-01,-6.864468789948041660e-01,-9.931275202724685822e-03,4.693864115968254147e+00,2.468325400808339065e+00,4.073400027470626128e+00,3.131552030625756711e+00,0.000000000000000000e+00
-6.667340141698688827e-01,-1.419172998805201813e-01,1.079798197735307580e-01,6.544025917287864536e-01,-6.954401487625213596e-01,-5.235987755982988157e-01,-6.859542528665802941e-01,-9.841070131275731978e-03,4.697530245074049482e+00,2.538325400808338905e+00,4.098303942359382113e+00,3.184582736262808300e+00,0.000000000000000000e+00
-6.655593782902359257e-01,-1.398055806464044148e-01,1.077466565156764838e-01,6.532273095882993319e-01,-6.982319667376303274e-01,-5.235987755982988157e-01,-6.854675180188046779e-01,-9.751952947479854486e-03,4.701261605057402981e+00,2.608325400808338745e+00,4.123317531663082569e+00,3.237782033906630108e+00,0.000000000000000000e+00
-6.643885413638416226e-01,-1.376904544230953542e-01,1.075134058986483149e-01,6.520492838203729713e-01,-7.010166854177469764e-01,-5.235987755982988157e-01,-6.849866171530187842e-01,-9.663925695312188327e-03,4.705058054839297732e+00,2.678325400808338586e+00,4.148440027556842047e+00,3.291148314404868547e+00,0.000000000000000000e+00
-6.632214726602002619e-01,-1.355719481021079587e-01,1.072800795681092406e-01,6.508686269412990999e-01,-7.037943246255726759e-01,-5.235987755982988157e-01,-6.845114927581000819e-01,-9.576990091444068098e-03,4.708919453963274826e+00,2.748325400808338426e+00,4.173670651689426414e+00,3.344679943548051426e+00,0.000000000000000000e+00
-6.620581410214790852e-01,-1.334500890596543587e-01,1.070466892161682088e-01,6.496854504468626557e-01,-7.065649039463322012e-01,-5.235987755982988157e-01,-6.840420871169917705e-01,-9.491147527832618017e-03,4.712845662546027548e+00,2.818325400808338266e+00,4.199008615212354023e+00,3.398375262201263514e+00,0.000000000000000000e+00
-6.608985148641993712e-01,-1.313249051542955959e-01,1.068132465817036025e-01,6.484998648178178504e-01,-7.093284427292509964e-01,-5.235987755982988157e-01,-6.835783423135655124e-01,-9.406399074311313363e-03,4.716836541230033042e+00,2.888325400808338106e+00,4.224453118811007712e+00,3.452232586437792961e+00,0.000000000000000000e+00
-6.597425621810005802e-01,-1.291964247245525610e-01,1.065797634506517183e-01,6.473119795253203801e-01,-7.120849600888489173e-01,-5.235987755982988157e-01,-6.831202002396171702e-01,-9.322745481182762375e-03,4.720891951138186826e+00,2.958325400808337946e+00,4.250003352737741658e+00,3.506250207674769470e+00,0.000000000000000000e+00
-6.585902505424627851e-01,-1.270646765864777983e-01,1.063462516562558163e-01,6.461219030363180016e-01,-7.148344749060532299e-01,-5.235987755982988157e-01,-6.826676026019878885e-01,-9.240187181814366046e-03,4.725011753830418826e+00,3.028325400808337786e+00,4.275658496846940437e+00,3.560426392810719598e+00,0.000000000000000000e+00
-6.574415470989903865e-01,-1.249296900311871600e-01,1.061127230792794918e-01,6.449297428188971448e-01,-7.175770058291359721e-01,-5.235987755982988157e-01,-6.822204909298110742e-01,-9.158724295238557592e-03,4.729195811262245641e+00,3.098325400808337626e+00,4.301417720632013442e+00,3.614759384365071160e+00,0.000000000000000000e+00
-6.562964185827548924e-01,-1.227914948223518127e-01,1.058791896481840050e-01,6.437356053475856710e-01,-7.203125712744786746e-01,-5.235987755982988157e-01,-6.817788065818792820e-01,-9.078356628758289457e-03,4.733443985745234173e+00,3.168325400808337466e+00,4.327280183264311297e+00,3.669247400619584543e+00,0.000000000000000000e+00
-6.551548313096946519e-01,-1.206501211936519546e-01,1.056456633392685029e-01,6.425395961086133312e-01,-7.230411894271673301e-01,-5.235987755982988157e-01,-6.813424907541266728e-01,-8.999083680558692469e-03,4.737756139909349962e+00,3.238325400808337307e+00,4.353245033633898586e+00,3.723888635761630983e+00,0.000000000000000000e+00
-6.540167511815730972e-01,-1.185055998461913146e-01,1.054121561767768500e-01,6.413418196051277054e-01,-7.257628782414214941e-01,-5.235987755982988157e-01,-6.809114844872273808e-01,-8.920904642326163078e-03,4.742132136667136955e+00,3.308325400808337147e+00,4.379311410392185522e+00,3.778681260029348010e+00,0.000000000000000000e+00
-6.528821436880931639e-01,-1.163579619458726955e-01,1.051786802329675030e-01,6.401423793623646219e-01,-7.284776554408649574e-01,-5.235987755982988157e-01,-6.804857286743009048e-01,-8.843818401875817165e-03,4.746571839179708263e+00,3.378325400808336987e+00,4.405478441996397265e+00,3.833623419858688930e+00,0.000000000000000000e+00
-6.517509739090668885e-01,-1.142072391207361315e-01,1.049452476281504676e-01,6.389413779327760556e-01,-7.311855385186351031e-01,-5.235987755982988157e-01,-6.800651640687251920e-01,-8.767823545787988698e-03,4.751075110824507064e+00,3.448325400808336827e+00,4.431745246755808054e+00,3.888713238032237118e+00,0.000000000000000000e+00
-6.506232065166410727e-01,-1.120534634582583400e-01,1.047118705306906844e-01,6.377389169011112857e-01,-7.338865447373382755e-01,-5.235987755982988157e-01,-6.796497312920535272e-01,-8.692918362054886938e-03,4.755641815164805664e+00,3.518325400808336667e+00,4.458110932879765009e+00,3.943948813829881050e+00,0.000000000000000000e+00
-6.494988057775752388e-01,-1.098966675026160911e-01,1.044785611569770400e-01,6.365350968894536443e-01,-7.365806911288558245e-01,-5.235987755982988157e-01,-6.792393708420279008e-01,-8.619100842738289942e-03,4.760271815920885885e+00,3.588325400808336507e+00,4.484574598527411027e+00,3.999328223181206177e+00,0.000000000000000000e+00
-6.483777355555747635e-01,-1.077368842519100534e-01,1.042453317713597644e-01,6.353300175622095258e-01,-7.392679944940038217e-01,-5.235987755982988157e-01,-6.788340231006906311e-01,-8.546368686639004703e-03,4.764964976942897223e+00,3.658325400808336347e+00,4.511135331859160047e+00,4.054849518819771070e+00,0.000000000000000000e+00
-6.472599593136738605e-01,-1.055741471553550415e-01,1.040121946860554369e-01,6.341237776310535423e-01,-7.419484714020450067e-01,-5.235987755982988157e-01,-6.784336283425871361e-01,-8.474719301978968222e-03,4.769721162185315499e+00,3.728325400808336187e+00,4.537792211089773708e+00,4.110510730438964977e+00,0.000000000000000000e+00
-6.461454401166722983e-01,-1.034084901104305315e-01,1.037791622610201581e-01,6.329164748598230528e-01,-7.446221381900667291e-01,-5.235987755982988157e-01,-6.780381267430584113e-01,-8.404149809096924523e-03,4.774540235682992240e+00,3.798325400808336028e+00,4.564544304543153963e+00,4.166309864849774947e+00,0.000000000000000000e+00
-6.450341406336209671e-01,-1.012399474599978838e-01,1.035462469037924660e-01,6.317082060693681722e-01,-7.472890109622186694e-01,-5.235987755982988157e-01,-6.776474583866175516e-01,-8.334657043158128636e-03,4.779422061528735277e+00,3.868325400808335868e+00,4.591390670708682009e+00,4.222244906140105947e+00,0.000000000000000000e+00
-6.439260231403580725e-01,-9.906855398938035906e-02,1.033134610693048627e-01,6.304990671423508219e-01,-7.499491055888173330e-01,-5.235987755982988157e-01,-6.772615632754118709e-01,-8.266237556879246773e-03,4.784366503852395702e+00,3.938325400808335708e+00,4.618330358299171934e+00,4.278313815835884881e+00,0.000000000000000000e+00
-6.428210495220928467e-01,-9.689434492340896765e-02,1.030808172596673483e-01,6.292891530279968171e-01,-7.526024377053244230e-01,-5.235987755982988157e-01,-6.768803813377591849e-01,-8.198887623268785729e-03,4.789373426801400768e+00,4.008325400808335992e+00,4.645362406310341363e+00,4.334514533063765107e+00,0.000000000000000000e+00
-6.417191812760382197e-01,-9.471735592343279164e-02,1.028483280239203129e-01,6.280785577467965508e-01,-7.552490227111984256e-01,-5.235987755982988157e-01,-6.765038524367624762e-01,-8.132603238384106259e-03,4.794442694522710546e+00,4.078325400808336276e+00,4.672485844081815110e+00,4.390844974715529148e+00,0.000000000000000000e+00
-6.406203795140901214e-01,-9.253762308429545891e-02,1.026160059577591183e-01,6.268673743951562738e-01,-7.578888757686230715e-01,-5.235987755982988157e-01,-6.761319163789957232e-01,-8.067380124105369074e-03,4.799574171146145041e+00,4.148325400808336560e+00,4.699699691359598752e+00,4.447303035614088351e+00,0.000000000000000000e+00
-6.395246049655521903e-01,-9.035518293127751954e-02,1.023838637032320892e-01,6.256556951499971930e-01,-7.605220118011182251e-01,-5.235987755982988157e-01,-6.757645129232590087e-01,-8.003213730927431768e-03,4.804767720769037354e+00,4.218325400808336845e+00,4.727002958359999951e+00,4.503886588681104364e+00,0.000000000000000000e+00
-6.384318179799051141e-01,-8.817007241700652864e-02,1.021519139484096533e-01,6.244436112733046107e-01,-7.631484454920344218e-01,-5.235987755982988157e-01,-6.754015817893982421e-01,-7.940099240770022784e-03,4.810023207442173820e+00,4.288325400808337129e+00,4.754394645834938871e+00,4.560593485106137379e+00,0.000000000000000000e+00
-6.373419785296222662e-01,-8.598232891833175462e-02,1.019201694270279318e-01,6.232312131166209968e-01,-7.657681912829386039e-01,-5.235987755982988157e-01,-6.750430626671881651e-01,-7.878031569807054588e-03,4.815340495156986478e+00,4.358325400808337413e+00,4.781873745138698339e+00,4.617421554517494364e+00,0.000000000000000000e+00
-6.362550462130256435e-01,-8.379199023316961925e-02,1.016886429181067669e-01,6.220185901254893235e-01,-7.683812633718891671e-01,-5.235987755982988157e-01,-6.746888952252720895e-01,-7.817005371315504519e-03,4.820719447833927696e+00,4.428325400808337697e+00,4.809439238295937891e+00,4.674368605154446854e+00,0.000000000000000000e+00
-6.351709802571866570e-01,-8.159909457731398530e-02,1.014573472455405634e-01,6.208058308438380024e-01,-7.709876757116087553e-01,-5.235987755982988157e-01,-6.743390191201599215e-01,-7.757015038544655232e-03,4.826159929312013652e+00,4.498325400808337982e+00,4.837090098071103128e+00,4.731432424041164708e+00,0.000000000000000000e+00
-6.340897395208655585e-01,-7.940368058121806405e-02,1.012262952776670916e-01,6.195930229183149729e-01,-7.735874420075522506e-01,-5.235987755982988157e-01,-6.739933740052767019e-01,-7.698054707605950578e-03,4.831661803339470040e+00,4.568325400808338266e+00,4.864825288039035911e+00,4.788610777161968812e+00,0.000000000000000000e+00
-6.330112824974949426e-01,-7.720578728674222513e-02,1.009954999268106168e-01,6.183802531025609506e-01,-7.761805757158838359e-01,-5.235987755982988157e-01,-6.736518995400599952e-01,-7.640118260384425389e-03,4.837224933565446250e+00,4.638325400808338550e+00,4.892643762656905260e+00,4.845901409638263324e+00,0.000000000000000000e+00
-6.319355673181979993e-01,-7.500545414387435605e-02,1.007649741488021167e-01,6.171676072614300512e-01,-7.787670900413511399e-01,-5.235987755982988157e-01,-6.733145353991056847e-01,-7.583199327471851388e-03,4.842849183532742074e+00,4.708325400808338834e+00,4.920544467337274241e+00,4.903302045906762885e+00,0.000000000000000000e+00
-6.308625517548498429e-01,-7.280272100741799757e-02,1.005347309424769742e-01,6.159551703751494633e-01,-7.813469979350762262e-01,-5.235987755982988157e-01,-6.729812212813534034e-01,-7.527291291122351242e-03,4.848534416671519409e+00,4.778325400808339118e+00,4.948526338522404089e+00,4.960810389899299899e+00,0.000000000000000000e+00
-6.297921932231732578e-01,-7.059762813365205725e-02,1.003047833491512719e-01,6.147430265434215002e-01,-7.839203120922554335e-01,-5.235987755982988157e-01,-6.726518969193137076e-01,-7.472387288230945661e-03,4.854280496293933211e+00,4.848325400808339403e+00,4.976588303759667653e+00,5.018424125224004939e+00,0.000000000000000000e+00
-6.287244487858730801e-01,-6.839021617696131039e-02,1.000751444520752154e-01,6.135312589894655888e-01,-7.864870449497769478e-01,-5.235987755982988157e-01,-6.723265020883300025e-01,-7.418480213335467213e-03,4.860087285589645312e+00,4.918325400808339687e+00,5.004729281778086403e+00,5.076140915347925997e+00,0.000000000000000000e+00
-6.276592751558046634e-01,-6.618052618643903429e-02,9.984582737586804313e-02,6.123199500640006399e-01,-7.890472086837553300e-01,-5.235987755982988157e-01,-6.720049766158756599e-01,-7.365562721642193895e-03,4.865954647622181994e+00,4.988325400808339971e+00,5.032948182565925244e+00,5.133958403781009316e+00,0.000000000000000000e+00
-6.265966286991790923e-01,-6.396859960246052690e-02,9.961684528593166277e-02,6.111091812491633579e-01,-7.916008152069938797e-01,-5.235987755982988157e-01,-6.716872603908793371e-01,-7.313627232075982192e-03,4.871882445326074951e+00,5.058325400808340255e+00,5.061243907449358481e+00,5.191874214261529730e+00,0.000000000000000000e+00
-6.255364654387997048e-01,-6.175447825323121531e-02,9.938821138784491305e-02,6.098990331623672656e-01,-7.941478761663659514e-01,-5.235987755982988157e-01,-6.713732933730798269e-01,-7.262665930355025404e-03,4.877870541504742974e+00,5.128325400808340540e+00,5.089615349172097680e+00,5.249885950942778656e+00,0.000000000000000000e+00
-6.244787410573352515e-01,-5.953820435130544736e-02,9.915993892674029864e-02,6.086895855600944483e-01,-7.966884029401354317e-01,-5.235987755982988157e-01,-6.710630156024005588e-01,-7.212670772090720370e-03,4.883918798829085084e+00,5.198325400808340824e+00,5.118061391976054253e+00,5.307991198581233583e+00,0.000000000000000000e+00
-6.234234109006211444e-01,-5.731982049008176039e-02,9.893204118666151792e-02,6.074809173416265695e-01,-7.992224066352002776e-01,-5.235987755982988157e-01,-6.707563672083508566e-01,-7.163633485913038952e-03,4.890027079836713142e+00,5.268325400808341108e+00,5.146580911682871573e+00,5.366187522725904380e+00,0.000000000000000000e+00
-6.223704299809940110e-01,-5.509936964027076223e-02,9.870453148990540604e-02,6.062731065527078300e-01,-8.017498980842786560e-01,-5.235987755982988157e-01,-6.704532884194402964e-01,-7.115545576622007984e-03,4.896195246931789313e+00,5.338325400808341392e+00,5.175172775776404777e+00,5.424472469909082939e+00,0.000000000000000000e+00
-6.213197529806575581e-01,-5.287689514633724802e-02,9.847742319634536501e-02,6.050662303891412019e-01,-8.042708878430355757e-01,-5.235987755982988157e-01,-6.701537195726091634e-01,-7.068398328365284658e-03,4.902423162385435518e+00,5.408325400808341676e+00,5.203835843486089630e+00,5.482843567838417975e+00,0.000000000000000000e+00
